(2307821.3761, 5043032.9092)
(2307827.836, 5043087.580499999)
(2307795.5358999996, 5043034.629000001)
(2312950.9718000004, 5043041.7842)
(2304205.539, 5042562.793500001)
(2307199.7326999996, 5042559.9341)
(2307218.0828, 5042559.244200001)
(2309936.5141000003, 5042560.502699999)
(2303930.1825, 5042682.8278)
(2306249.8652, 5042568.477700001)
(2306084.1737, 5042623.2579)
(2305906.7819999997, 5042750.2896)
(2305989.5127, 5042724.0496)
(2312114.3492, 5042664.229900001)
(2308864.7905, 5041461.3616)
(2303592.3272, 5041193.9296)
(2303595.1972000003, 5041206.6098)
(2302639.329, 5041194.242900001)
(2304024.2501999997, 5041339.4657000005)
(2304353.4296000004, 5041343.1894000005)
(2304360.8279999997, 5041327.894200001)
(2303894.3493999997, 5041346.1548999995)
(2303921.7995999996, 5041349.245200001)
(2304319.9446, 5041347.3429000005)
(2301128.3755, 5040824.9245)
(2305350.7732999995, 5040827.573999999)
(2304896.6492, 5040882.342)
(2305219.6122000003, 5040830.5132)
(2302003.9142000005, 5040842.8309)
(2301242.477, 5040791.3145)
(2304247.6228, 5041168.533600001)
(2305185.5809000004, 5041146.5396)
(2308479.308, 5041314.085899999)
(2301572.2005000003, 5040779.736500001)
(2302214.466, 5040854.8627)
(2302219.8059, 5040918.334100001)
(2306629.9143000003, 5040859.3036)
(2306673.4645999996, 5040854.993799999)
(2306603.654, 5040858.5734)
(2306702.3619999997, 5045069.478700001)
(2307055.8073000005, 5044069.547900001)
(2299035.5577, 5041818.392200001)
(2299032.7329, 5041808.397500001)
(2304052.5494999997, 5041818.826099999)
(2304050.5595000004, 5041808.2158)
(2305199.0789, 5041820.614)
(2305206.0588999996, 5041825.0942)
(2305426.5807999996, 5041821.3156)
(2305461.8510999996, 5041796.1053)
(2304944.8781000003, 5041395.6532000005)
(2305025.369, 5041317.062100001)
(2307397.2885999996, 5041396.770199999)
(2307431.489, 5041364.0098)
(2308375.6867000004, 5041399.846999999)
(2308350.4464, 5041421.147299999)
(2302625.1583000002, 5041516.2797)
(2318237.711, 5041520.237)
(2318239.351, 5041517.276900001)
(2304521.899, 5041521.098099999)
(2304552.3745, 5041505.7929)
(2301704.5505, 5041521.1634)
(2301740.6308000004, 5041515.213500001)
(2303671.8466999996, 5041652.539899999)
(2303672.7267000005, 5041658.710000001)
(2306181.7375, 5041678.5978)
(2302303.625, 5041824.554099999)
(2302347.5054, 5041787.8236)
(2300492.4758, 5041826.472200001)
(2303980.0286, 5041917.377699999)
(2305289.4305, 5041540.5287)
(2305258.0004000003, 5041495.297499999)
(2301636.6999000004, 5041540.7534)
(2301613.5998, 5041469.3917)
(2306167.3477999996, 5041545.8849)
(2306178.2679000003, 5041554.395099999)
(2315366.2178999996, 5034296.908500001)
(2315383.8781000003, 5034311.5889)
(2305744.5975, 5040594.641799999)
(2305710.3773, 5040573.5211)
(2307169.0895, 5040707.994100001)
(2303888.4082000004, 5041770.8539)
(2307984.2511, 5041945.2158)
(2301923.0516, 5041945.884099999)
(2301838.1309, 5041977.414100001)
(2306217.4570000004, 5041885.7424)
(2306234.2969000004, 5041965.9442)
(2302312.8548999997, 5041931.0164)
(2304836.777, 5041469.4640999995)
(2305968.4264, 5041488.0623)
(2305979.1164999995, 5041460.5118)
(2314393.7258, 5032048.546499999)
(2314419.1859999998, 5032078.247300001)
(2313987.6379000004, 5032131.495200001)
(2308365.2185000004, 5017624.281400001)
(2308342.5880000005, 5017632.441400001)
(2310463.2625, 5025629.796800001)
(2310429.9124, 5025574.635500001)
(2310596.6629999997, 5025850.512)
(2313402.5685, 5030651.5032)
(2313488.9700999996, 5030658.0239)
(2313487.8899999997, 5030656.0539)
(2313206.6349, 5030667.212099999)
(2313203.5749000004, 5030660.492000001)
(2313452.9293, 5030675.244000001)
(2313450.7692, 5030676.3440000005)
(2308242.7981000002, 5016083.3245)
(2301371.0625, 5038172.7291)
(2301374.4524999997, 5038172.3791000005)
(2302655.7152000004, 5038191.288699999)
(2303742.6267, 5041917.176000001)
(2302264.2045, 5041918.6258000005)
(2302267.4746000003, 5041882.8651)
(2305628.8798, 5042754.4978)
(2303444.7523999996, 5042923.616800001)
(2303416.1322, 5042919.226500001)
(2307669.5252, 5042926.1557)
(2307691.2353999997, 5042919.5557)
(2301623.1881, 5042926.3824000005)
(2301710.6288, 5042856.203199999)
(2304972.4943000004, 5042937.237600001)
(2306513.2874, 5042496.6779)
(2306509.7175000003, 5042470.977299999)
(2307912.1985, 5042498.407500001)
(2307956.4488000004, 5042511.2881000005)
(2303406.9227, 5042499.8665)
(2300820.6687000003, 5035940.6171)
(2310008.9225000003, 5035434.314200001)
(2302909.4079, 5038126.849199999)
(2300639.9157, 5036261.6427)
(2300795.8876, 5036440.207699999)
(2300613.2153000003, 5036314.7837000005)
(2316299.9612, 5036322.286699999)
(2316606.4771, 5036243.9372000005)
(2315893.0641, 5036323.8939)
(2315889.704, 5036323.4838)
(2302112.8912000004, 5037446.1789)
(2302920.4079, 5038159.17)
(2302925.5480000004, 5038157.08)
(2301046.2192, 5045699.417199999)
(2301123.3099999996, 5045799.09)
(2301311.7024999997, 5045714.619000001)
(2301006.4585999995, 5045720.2575)
(2308587.9318000004, 5046029.822899999)
(2300364.5193999996, 5047213.6701)
(2300346.7192, 5047163.128699999)
(2300315.2888, 5047188.189200001)
(2300323.3589000003, 5047179.409)
(2300317.9787999997, 5047192.8993)
(2302290.5609, 5045272.1646)
(2302268.7907, 5045276.8346)
(2301651.2049000002, 5047248.797700001)
(2301668.915, 5047274.3584)
(2300134.2665, 5047252.1798)
(2300135.0165, 5047256.7798999995)
(2301770.1357000005, 5047258.8785999995)
(2300019.2550999997, 5047279.7798999995)
(2300039.9253000002, 5047284.6601)
(2300039.2753, 5047280.67)
(2301269.1904999996, 5047298.6568)
(2301096.8084000004, 5047327.8166000005)
(2309518.2207000004, 5045280.741699999)
(2309516.5306, 5045296.492000001)
(2300192.6747000003, 5045777.5934999995)
(2300184.0757, 5045763.570499999)
(2300467.8318999996, 5045784.396)
(2308989.7040999997, 5046122.307499999)
(2302565.0236, 5038539.965600001)
(2302699.5049, 5038548.116699999)
(2306007.5204, 5040419.41)
(2308791.1842, 5040564.1524)
(2308798.6442, 5040566.2925)
(2305361.6942, 5040571.068700001)
(2308012.8274, 5040565.096999999)
(2302456.4584, 5040679.340600001)
(2306436.2533, 5040677.5184)
(2303992.9283, 5040316.6351)
(2304001.8992, 5040306.802200001)
(2302854.9759, 5044409.4979)
(2302775.4353, 5044447.408299999)
(2302141.2303, 5044748.281199999)
(2306608.4122, 5044754.5008000005)
(2301808.1479, 5044764.089400001)
(2306707.6928000003, 5044765.651699999)
(2300973.8487, 5045159.3638)
(2300908.868, 5045066.3912)
(2300935.9782, 5045182.484200001)
(2300877.9676, 5045094.481699999)
(2309492.2608000003, 5045187.009400001)
(2304450.1679999996, 5044115.9716)
(2303670.4923, 5044121.146500001)
(2303677.5723, 5044110.5163)
(2304023.7744000005, 5044425.2161)
(2303981.0341, 5044426.505799999)
(2313775.9593, 5044428.0012)
(2313820.3998, 5044495.423)
(2301632.3569, 5044442.4805)
(2301653.807, 5044476.7915)
(2304370.0162000004, 5044790.516899999)
(2304369.0663, 5044761.8763)
(2306761.4731, 5044796.732799999)
(2306757.4132000003, 5044781.542400001)
(2306749.6831, 5044799.182700001)
(2306750.073, 5044800.662799999)
(2308268.1284, 5016102.725)
(2308597.3866, 5018403.8463)
(2308592.4069, 5018363.2456)
(2309147.9685000004, 5020675.6688)
(2309151.2986000003, 5020676.278899999)
(2309355.3720000004, 5020691.660599999)
(2309104.0371000003, 5020762.859999999)
(2310871.5749000004, 5026255.981699999)
(2310842.1245999997, 5026226.011)
(2311275.8767999997, 5027015.259099999)
(2311332.5368999997, 5027143.642000001)
(2302260.1923, 5037657.874500001)
(2302242.5714, 5038056.2129)
(2300029.6666, 5036706.6280000005)
(2301796.9084, 5037183.3609)
(2317596.8383, 5037188.1734)
(2300154.567, 5037673.4399)
(2300140.1369000003, 5037643.039100001)
(2317483.8362, 5037203.343)
(2317448.6957, 5037188.852399999)
(2317538.9168, 5037260.554500001)
(2318077.9431, 5037746.328199999)
(2302724.3168, 5037780.2205)
(2305028.8981, 5041611.0984000005)
(2305052.3682000004, 5041670.049799999)
(2306036.057, 5041455.7820999995)
(2306039.0471, 5041453.972100001)
(2306293.3592, 5041459.8939)
(2306235.6390000004, 5041364.7915)
(2309401.1869, 5021431.533500001)
(2309407.2369999997, 5021429.5735)
(2303899.8290999997, 5041461.317399999)
(2305135.7090999996, 5041581.418500001)
(2305148.7890999997, 5041621.399499999)
(2303759.4574999996, 5041630.98)
(2304544.2677999996, 5041582.7837000005)
(2304596.8746999996, 5041569.2545)
(2302447.6361999996, 5041809.014799999)
(2307982.8019000003, 5041748.1416)
(2308029.6426, 5041693.7008)
(2302145.8235, 5041922.255100001)
(2307261.5855, 5041891.5097)
(2307966.3210000005, 5041930.8752999995)
(2307970.1311999997, 5041889.054500001)
(2299983.5692999996, 5041847.819499999)
(2303677.5974000003, 5041391.224400001)
(2306356.1398, 5041421.293500001)
(2305052.119, 5041407.144200001)
(2305063.5990000004, 5041426.764699999)
(2304368.3131999997, 5041408.4695)
(2304351.2572, 5041408.9662999995)
(2304317.8460999997, 5041408.475199999)
(2306714.8428999996, 5041410.115800001)
(2306719.1328999996, 5041417.436000001)
(2304514.3948999997, 5041524.0976)
(2304482.8517000005, 5041541.877900001)
(2301671.0401999997, 5041527.6033)
(2311053.9546999997, 5042142.4209)
(2311026.4543000003, 5042174.7414)
(2302699.6977000004, 5038548.5647)
(2300970.5762, 5038962.203299999)
(2300975.0163000003, 5038962.0233)
(2300977.9463, 5038964.0934)
(2302490.3821, 5038971.1042)
(2302462.9818, 5038968.294)
(2300639.0012, 5039379.130100001)
(2300589.6107, 5039270.997400001)
(2302668.0029999996, 5039333.4833)
(2302846.5539999995, 5039681.762)
(2302843.3938999996, 5039679.8419)
(2303646.3513, 5039681.3577)
(2308581.0146000003, 5040095.371099999)
(2308576.8249000004, 5040010.0393)
(2308581.6445000004, 5040108.2114)
(2301093.6158999996, 5040240.7117)
(2301086.3357999995, 5040239.351600001)
(2303622.5104, 5039979.8138999995)
(2303625.3899999997, 5040146.2574000005)
(2312152.4710999997, 5042407.1544)
(2312154.0511, 5042413.774599999)
(2307306.0341, 5042349.139900001)
(2305248.0476, 5042410.3972)
(2305205.7072, 5042446.447699999)
(2304317.3702, 5042410.420700001)
(2304321.2701000003, 5042464.422)
(2302591.4570000004, 5042026.6204)
(2302587.6169999996, 5041994.719699999)
(2305763.1497, 5043267.830700001)
(2305761.4596999995, 5043263.4605)
(2302536.4047999997, 5043276.8289)
(2302546.1749, 5043281.1591)
(2312847.2492000004, 5043220.8575)
(2306383.7542000003, 5043344.2566)
(2302064.291, 5043452.7399)
(2302090.4012, 5043483.810799999)
(2303880.8143999996, 5043753.359300001)
(2303881.6443999996, 5043756.239399999)
(2301647.9475999996, 5043758.564300001)
(2301596.5871, 5043803.525)
(2307813.3103, 5043758.899700001)
(2307786.8535, 5043775.776000001)
(2303406.2408, 5043764.2064)
(2303381.8907000003, 5043750.415899999)
(2307870.5263, 5043095.380899999)
(2307870.3362999996, 5043087.330700001)
(2307629.2744000005, 5043096.3893)
(2307640.8945000004, 5043087.7992)
(2305471.1015, 5041695.5932)
(2306194.7274, 5041714.3586)
(2306190.0471, 5041801.0504)
(2305105.3586, 5041680.5304000005)
(2300455.5352999996, 5041862.912699999)
(2308131.0026000002, 5041863.7751)
(2308182.1630999995, 5041850.0251)
(2306566.9099000003, 5041868.794399999)
(2308341.0363, 5041429.0974)
(2306358.2498000003, 5041424.603599999)
(2306445.2106, 5041421.6642)
(2306452.3907000003, 5041416.5241)
(2308606.3585, 5041426.8991)
(2308603.6785000004, 5041427.789100001)
(2305404.5812, 5041615.9311)
(2301945.3021, 5041799.881100001)
(2302004.3225999996, 5041780.041099999)
(2304888.6365, 5041780.581)
(2304900.5066, 5041772.671)
(2304860.5361, 5041825.1018)
(2302890.5505999997, 5041491.491)
(2303691.3370000003, 5041627.5195)
(2307867.4888000004, 5041627.633400001)
(2307977.26, 5041748.3248)
(2303624.3364000004, 5041628.959100001)
(2303624.3764000004, 5041625.139)
(2303719.5571999997, 5041628.9497)
(2305434.7410000004, 5041754.7743)
(2299043.8071999997, 5041796.7425)
(2299225.9595999997, 5041767.333000001)
(2306167.7784, 5041384.0615)
(2306172.1184, 5041381.7414)
(2304461.6041, 5041384.4197)
(2304462.0741, 5041388.469699999)
(2306200.1687000003, 5041388.2718)
(2306178.3784, 5041402.6919)
(2306258.6585999997, 5041534.5353)
(2301855.0017999997, 5041502.4441)
(2301863.1018000003, 5041529.3047)
(2302613.8477, 5041752.2447)
(2310666.2803999996, 5042427.704600001)
(2310649.1002, 5042430.7146000005)
(2313491.2795, 5030743.2556)
(2311554.9869, 5027698.5041000005)
(2311519.4457, 5027777.6653)
(2311566.9565000003, 5027783.615800001)
(2313642.9983, 5031258.406400001)
(2313702.6396000003, 5031227.976199999)
(2309534.1270000003, 5021651.331900001)
(2309544.5585000003, 5021637.9388999995)
(2311615.5571, 5027784.249)
(2311471.2846999997, 5027792.6753)
(2311469.9654, 5027692.1534)
(2311754.9699, 5027793.9673999995)
(2311690.3388, 5027786.386700001)
(2313498.0253, 5031314.296399999)
(2313507.8454, 5031326.9167)
(2313943.1527000004, 5031392.710999999)
(2313939.5026000002, 5031388.890900001)
(2311803.9008, 5027795.557700001)
(2311516.7154, 5027808.8159)
(2311687.2582, 5027854.398)
(2311687.1481999997, 5027851.788000001)
(2311671.2279000003, 5027855.4079)
(2313822.7690000003, 5031593.013900001)
(2313723.5782000003, 5031468.290899999)
(2308152.4003999997, 5042502.169199999)
(2308168.5005, 5042503.739399999)
(2308154.6503999997, 5042509.489399999)
(2308435.6380000003, 5041236.854)
(2304289.1206, 5042143.0546)
(2304289.7704999996, 5042146.7947)
(2311885.1677, 5042145.2467)
(2311888.6178, 5042149.5868)
(2305798.5927, 5042145.365)
(2305602.3910999997, 5042172.484300001)
(2304697.1638, 5042147.2075)
(2304685.1937999995, 5042125.047)
(2304810.1547, 5042148.408299999)
(2304798.0846999995, 5042120.7776)
(2305912.5733000003, 5042253.2981)
(2304839.9340000004, 5042564.968)
(2305034.915, 5042843.4858)
(2307692.1256999997, 5042828.0636)
(2307698.0358999996, 5042786.752699999)
(2304929.335, 5042444.5658)
(2306038.2638, 5042444.9734000005)
(2306036.3738, 5042437.5232)
(2305416.5083, 5042688.8048)
(2309947.5537, 5042692.755799999)
(2311802.1952, 5042389.921599999)
(2309845.0034, 5042552.4519)
(2303985.0806, 5041185.7521)
(2304051.6812000005, 5041166.6722)
(2304426.4243, 5041188.5052000005)
(2303171.8635, 5041231.7574000005)
(2305942.977, 5041235.706800001)
(2313741.9291000003, 5044361.8894)
(2313734.8989000004, 5044367.0594999995)
(2301785.6276000002, 5045092.8105999995)
(2301609.7167999996, 5044386.848999999)
(2301617.1368000004, 5044407.0896000005)
(2303637.8510999996, 5044729.8507)
(2303606.2709, 5044726.6603999995)
(2303266.2279000003, 5045110.427200001)
(2303266.3479000004, 5045108.1472)
(2300843.9271, 5045119.222100001)
(2300872.5575, 5045163.3333)
(2310728.9195, 5045124.9958999995)
(2310742.1897, 5045103.0955)
(2300809.8167000003, 5045144.022500001)
(2300867.4073, 5045229.4849)
(2301784.5083, 5044102.4134)
(2301788.8783, 5044098.123400001)
(2303258.4988, 5044396.9103)
(2303201.7885999996, 5044286.897299999)
(2305812.8674, 5044405.1974)
(2312194.9922, 5042323.6028)
(2312180.4617999997, 5042374.173800001)
(2305573.7901, 5042430.3199000005)
(2305566.1502, 5042398.6391)
(2305047.3260000004, 5042426.3562)
(2305765.2817, 5042430.6811999995)
(2305765.5916, 5042444.761499999)
(2302419.2055, 5042063.380000001)
(2302423.2055, 5042093.6307)
(2299573.9137000004, 5042064.0416)
(2299580.3738, 5042075.241900001)
(2303417.8332, 5042280.1416)
(2303387.2531000003, 5042210.059800001)
(2312189.2423, 5042283.7719)
(2312184.1522000004, 5042288.651900001)
(2311027.1138000004, 5042287.0239)
(2311017.4837999996, 5042271.2435)
(2312159.4316999996, 5042314.6324000005)
(2305535.6398, 5042440.0699000005)
(2306460.9583, 5042068.3279)
(2306447.7583, 5042041.397299999)
(2313401.1571000004, 5030842.9068)
(2308271.6980999997, 5016153.0659)
(2308195.7565, 5016164.5254999995)
(2309128.8863000004, 5020919.2128)
(2309134.3063000003, 5020930.9531)
(2311531.8197999997, 5027253.895500001)
(2308264.1677, 5016186.8664)
(2308240.9069, 5016223.9869)
(2309241.5480000004, 5020950.314200001)
(2309262.9984999998, 5020926.7739)
(2309203.3168, 5021017.734999999)
(2309218.7989999996, 5021010.647700001)
(2309218.1870999997, 5021009.5649999995)
(2309219.1798, 5021010.4146)
(2311556.5177999996, 5027582.301899999)
(2311730.8909, 5027590.953299999)
(2313396.3552, 5031081.8412999995)
(2313440.1459999997, 5031084.9716)
(2308309.0138999997, 5016782.0768)
(2302852.868, 5037815.562100001)
(2309792.9428000003, 5042623.873199999)
(2309779.3825000003, 5042659.4439)
(2304226.8288000003, 5042764.6884)
(2312169.7297, 5042759.852399999)
(2312159.7696, 5042749.6921)
(2306663.2980000004, 5042736.354499999)
(2301425.4864, 5042949.2535)
(2301400.7061, 5042956.113500001)
(2307531.1141, 5042951.715299999)
(2307701.3754000003, 5042956.6766)
(2304894.9446, 5042507.416999999)
(2306542.8673, 5042634.6413)
(2306545.2273000004, 5042633.8313)
(2300973.9203000003, 5043360.4506)
(2300975.0404000003, 5043298.1391)
(2301003.0006999997, 5043364.0909)
(2301032.9111, 5043356.3309)
(2302214.2017, 5043887.3112)
(2304110.3359000003, 5043886.194)
(2302033.6004, 5043850.4191)
(2302428.1933000004, 5043883.442600001)
(2307519.6832999997, 5043178.4505)
(2307532.7134, 5043175.830499999)
(2307810.3355, 5043180.9125)
(2300766.7370999996, 5036478.2083)
(2306425.0724, 5038218.3364)
(2306313.1712999996, 5038207.235400001)
(2315793.6808, 5036559.718)
(2315796.0909, 5036560.838099999)
(2305100.1599000003, 5041239.661)
(2305094.1597999996, 5041234.7609)
(2304882.8395999996, 5040734.7488)
(2304920.2598, 5040748.6293)
(2304897.4096, 5040759.669399999)
(2309147.8064, 5040742.5886)
(2309431.0181, 5040873.4332)
(2309428.9880999997, 5040875.5133)
(2305157.8729999997, 5041002.692)
(2304004.2802999998, 5041240.0134)
(2305234.511, 5041243.6620000005)
(2305200.8206, 5041275.7325)
(2303968.8102, 5041250.0834)
(2303991.2205, 5041243.7534)
(2303969.4302000003, 5041251.9834)
(2309145.8863000004, 5040749.628699999)
(2306942.1469, 5040876.1061)
(2306907.2764, 5040928.157)
(2302614.3093999997, 5040876.335899999)
(2302648.6994000003, 5041037.3496)
(2303990.7615, 5040832.784600001)
(2302011.5239000004, 5041013.1546)
(2302003.6339, 5041013.6346)
(2300986.9170000004, 5047333.8862)
(2300922.5162000004, 5047333.8059)
(2300001.4546999997, 5047405.1328)
(2301112.4211, 5047440.8029)
(2300623.4923, 5047541.749299999)
(2300630.2324, 5047545.1395)
(2300643.6826, 5047544.669500001)
(2301575.1558, 5045311.4109000005)
(2301599.1560000004, 5045295.6307)
(2301121.8004, 5045322.828600001)
(2301125.3205000004, 5045320.7184999995)
(2303319.2286, 5044892.792400001)
(2306734.6328999996, 5044805.822799999)
(2309512.1909999996, 5045180.1393)
(2309538.1410999997, 5045197.3399)
(2309435.3203999996, 5045195.7491999995)
(2304412.6458, 5045196.2267)
(2301861.6788999997, 5044121.784399999)
(2299161.9183, 5042170.5514)
(2299199.3288000003, 5042146.221100001)
(2303436.9935999997, 5042171.999399999)
(2303423.6234999998, 5042180.909499999)
(2307883.4993000003, 5042180.380000001)
(2307910.3595000003, 5042187.7404)
(2305224.8975, 5042358.2958)
(2305253.0977999996, 5042341.5756)
(2310809.5118000004, 5042362.7041)
(2310824.4419, 5042365.3443)
(2303239.2816000003, 5042362.8222)
(2303263.1118, 5042337.651699999)
